GEOID      , lat               , lon               , image_path                                                                                 , tile_idx, n_tiles_total, median_income
25001014100, 41.687331125      , -70.5432105       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25001014100_19.png,       19,            36,         55000
25001014100, 41.7040375        , -70.5432105       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25001014100_20.png,       20,            36,         55000
25001014100, 41.720743875      , -70.5432105       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25001014100_21.png,       21,            36,         55000
25001014100, 41.737450249999995, -70.5432105       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25001014100_22.png,       22,            36,         55000
25001014100, 41.754156625      , -70.5432105       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25001014100_23.png,       23,            36,         55000
25001014100, 41.653918375      , -70.529568625     , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25001014100_24.png,       24,            36,         55000
25001014100, 41.687331125      , -70.529568625     , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25001014100_25.png,       25,            36,         55000
25001014100, 41.7040375        , -70.529568625     , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25001014100_26.png,       26,            36,         55000
25001014100, 41.720743875      , -70.529568625     , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25001014100_27.png,       27,            36,         55000
25001014100, 41.737450249999995, -70.529568625     , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25001014100_28.png,       28,            36,         55000
25001014100, 41.754156625      , -70.529568625     , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25001014100_29.png,       29,            36,         55000
25001014100, 41.653918375      , -70.51592675      , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25001014100_30.png,       30,            36,         55000
25001014100, 41.7040375        , -70.51592675      , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25001014100_31.png,       31,            36,         55000
25001014100, 41.720743875      , -70.51592675      , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25001014100_32.png,       32,            36,         55000
25001014100, 41.737450249999995, -70.51592675      , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25001014100_33.png,       33,            36,         55000
25001014100, 41.720743875      , -70.502284875     , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25001014100_34.png,       34,            36,         55000
25001014100, 41.737450249999995, -70.502284875     , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25001014100_35.png,       35,            36,         55000
25001012102, 41.620368         , -70.2636242       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25001012102_0.png ,        0,             9,         56489
25001012102, 41.642438         , -70.2636242       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25001012102_1.png ,        1,             9,         56489
25001012102, 41.653473         , -70.2636242       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25001012102_2.png ,        2,             9,         56489
25001012102, 41.631403         , -70.2526784       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25001012102_3.png ,        3,             9,         56489
25001012102, 41.642438         , -70.2526784       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25001012102_4.png ,        4,             9,         56489
25001012102, 41.653473         , -70.2526784       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25001012102_5.png ,        5,             9,         56489
25001012102, 41.631403         , -70.2417326       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25001012102_6.png ,        6,             9,         56489
25001012102, 41.642438         , -70.2417326       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25001012102_7.png ,        7,             9,         56489
25001012102, 41.642438         , -70.2307868       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25001012102_8.png ,        8,             9,         56489
25025010403, 42.34465466666666 , -71.08857533333334, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025010403_0.png ,        0,             4,         40581
25025010403, 42.34597733333333 , -71.08857533333334, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025010403_1.png ,        1,             4,         40581
25025010403, 42.34465466666666 , -71.08718566666667, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025010403_2.png ,        2,             4,         40581
25025010403, 42.34597733333333 , -71.08718566666667, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025010403_3.png ,        3,             4,         40581
25025030100, 42.36630266666666 , -71.05681666666666, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025030100_0.png ,        0,             4,        111500
25025030100, 42.36729733333333 , -71.05681666666666, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025030100_1.png ,        1,             4,        111500
25025030100, 42.36630266666666 , -71.05510833333334, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025030100_2.png ,        2,             4,        111500
25025030100, 42.36729733333333 , -71.05510833333334, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025030100_3.png ,        3,             4,        111500
25025040100, 42.37156266666666 , -71.06113633333334, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025040100_0.png ,        0,             4,        189333
25025040100, 42.37435833333333 , -71.06113633333334, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025040100_1.png ,        1,             4,        189333
25025040100, 42.37156266666666 , -71.05806566666666, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025040100_2.png ,        2,             4,        189333
25025040100, 42.37435833333333 , -71.05806566666666, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025040100_3.png ,        3,             4,        189333
25025101102, 42.27571125       , -71.095125        , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025101102_0.png ,        0,             6,         46379
25025101102, 42.27571125       , -71.09191799999999, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025101102_1.png ,        1,             6,         46379
25025101102, 42.2785455        , -71.09191799999999, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025101102_2.png ,        2,             6,         46379
25025101102, 42.28137975       , -71.09191799999999, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025101102_3.png ,        3,             6,         46379
25025101102, 42.2785455        , -71.088711        , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025101102_4.png ,        4,             6,         46379
25025101102, 42.28137975       , -71.088711        , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025101102_5.png ,        5,             6,         46379
25025110502, 42.2795385        , -71.13449299999999, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025110502_0.png ,        0,             6,        126250
25025110502, 42.282179         , -71.13449299999999, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025110502_1.png ,        1,             6,        126250
25025110502, 42.284819500000005, -71.13449299999999, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025110502_2.png ,        2,             6,        126250
25025110502, 42.282179         , -71.131371        , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025110502_3.png ,        3,             6,        126250
25025110502, 42.284819500000005, -71.131371        , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025110502_4.png ,        4,             6,        126250
25025110502, 42.284819500000005, -71.12824900000001, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025110502_5.png ,        5,             6,        126250
25025120104, 42.305852         , -71.11877         , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025120104_0.png ,        0,             3,        142885
25025120104, 42.302029         , -71.116077        , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025120104_1.png ,        1,             3,        142885
25025120104, 42.305852         , -71.116077        , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025120104_2.png ,        2,             3,        142885
25025130404, 42.262868         , -71.15947424999999, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025130404_0.png ,        0,             7,         96761
25025130404, 42.26819          , -71.15947424999999, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025130404_1.png ,        1,             7,         96761
25025130404, 42.273512         , -71.15947424999999, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025130404_2.png ,        2,             7,         96761
25025130404, 42.262868         , -71.1554125       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025130404_3.png ,        3,             7,         96761
25025130404, 42.26819          , -71.1554125       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025130404_4.png ,        4,             7,         96761
25025130404, 42.273512         , -71.1554125       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025130404_5.png ,        5,             7,         96761
25025130404, 42.26819          , -71.15135075      , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025130404_6.png ,        6,             7,         96761
25025160200, 42.38899766666667 , -71.03731233333333, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025160200_0.png ,        0,             3,         73889
25025160200, 42.38899766666667 , -71.03480666666667, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025160200_1.png ,        1,             3,         73889
25025160200, 42.39127233333333 , -71.03480666666667, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025160200_2.png ,        2,             3,         73889
25025040401, 42.372363666666665, -71.067199        , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025040401_0.png ,        0,             2,        155918
25025040401, 42.376336333333334, -71.067199        , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025040401_1.png ,        1,             2,        155918
25025050600, 42.371167         , -71.03817033333334, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025050600_0.png ,        0,             4,         74704
25025050600, 42.373047         , -71.03817033333334, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25025050600_1.png ,        1,             4,         74704
